Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.157,,2019-05-20 08:36:40,2019-05-20 08:36:40,0.082s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:40,2019-05-20 08:36:40,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:40,2019-05-20 08:36:40,0.039s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:36:40,2019-05-20 08:36:41,0.629s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:41,2019-05-20 08:36:41,0.123s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:41,2019-05-20 08:36:41,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:36:41,2019-05-20 08:36:48,6.389s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:36:48,2019-05-20 08:37:02,14.394s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:48,2019-05-20 08:36:48,0.115s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:48,2019-05-20 08:36:48,0.134s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:48,2019-05-20 08:36:48,0.038s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:48,2019-05-20 08:36:49,0.804s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:36:49,2019-05-20 08:36:49,0.122s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:49,2019-05-20 08:36:49,0.468s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:36:49,2019-05-20 08:36:49,0.013s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:36:49,2019-05-20 08:36:50,1.002s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:36:50,2019-05-20 08:36:51,0.616s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:51,2019-05-20 08:36:51,0.071s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:36:51,2019-05-20 08:36:53,2.030s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:53,2019-05-20 08:36:53,0.171s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:36:53,2019-05-20 08:36:53,0.120s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:53,2019-05-20 08:36:54,0.104s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:36:54,2019-05-20 08:36:55,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:55,0.043s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:55,0.026s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:55,0.113s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:55,0.368s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:55,0.042s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:55,0.296s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:36:55,2019-05-20 08:36:56,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:36:56,2019-05-20 08:36:56,0.545s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:36:56,2019-05-20 08:37:02,6.057s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:37:02,2019-05-20 08:37:17,14.348s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:02,2019-05-20 08:37:02,0.053s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:02,2019-05-20 08:37:02,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:02,2019-05-20 08:37:02,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:02,2019-05-20 08:37:03,0.631s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:37:03,2019-05-20 08:37:03,0.007s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:03,2019-05-20 08:37:03,0.267s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:03,2019-05-20 08:37:03,0.034s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:03,2019-05-20 08:37:04,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:04,2019-05-20 08:37:04,0.190s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:04,2019-05-20 08:37:05,0.373s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:05,2019-05-20 08:37:07,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:07,2019-05-20 08:37:07,0.459s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:37:07,2019-05-20 08:37:07,0.086s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:07,2019-05-20 08:37:07,0.069s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:07,2019-05-20 08:37:08,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:37:08,2019-05-20 08:37:09,0.396s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:09,2019-05-20 08:37:09,0.039s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:09,2019-05-20 08:37:09,0.079s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:09,2019-05-20 08:37:09,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:09,2019-05-20 08:37:09,0.053s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:09,2019-05-20 08:37:10,0.418s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:10,2019-05-20 08:37:10,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:10,2019-05-20 08:37:10,0.656s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:10,2019-05-20 08:37:17,6.241s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:37:17,2019-05-20 08:37:30,13.704s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:17,2019-05-20 08:37:17,0.185s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:17,2019-05-20 08:37:17,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:17,2019-05-20 08:37:17,0.037s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:17,2019-05-20 08:37:18,0.775s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:37:18,2019-05-20 08:37:18,0.029s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:18,2019-05-20 08:37:18,0.260s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:18,2019-05-20 08:37:18,0.037s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:18,2019-05-20 08:37:19,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:19,2019-05-20 08:37:19,0.170s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:19,2019-05-20 08:37:19,0.091s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:19,2019-05-20 08:37:21,2.002s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:21,2019-05-20 08:37:21,0.176s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:37:21,2019-05-20 08:37:21,0.067s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:21,2019-05-20 08:37:22,0.055s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:22,2019-05-20 08:37:23,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:23,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:23,0.032s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:23,0.072s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:23,0.127s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:23,0.106s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:23,0.501s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:23,2019-05-20 08:37:24,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:24,2019-05-20 08:37:24,0.576s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:24,2019-05-20 08:37:30,6.139s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:37:30,2019-05-20 08:37:45,14.628s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:30,2019-05-20 08:37:30,0.083s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:30,2019-05-20 08:37:30,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:30,2019-05-20 08:37:30,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:30,2019-05-20 08:37:31,0.787s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:37:31,2019-05-20 08:37:31,0.067s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:31,2019-05-20 08:37:31,0.076s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:31,2019-05-20 08:37:31,0.011s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:31,2019-05-20 08:37:32,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:32,2019-05-20 08:37:33,0.248s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:33,2019-05-20 08:37:33,0.218s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:33,2019-05-20 08:37:35,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:35,2019-05-20 08:37:35,0.065s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:37:35,2019-05-20 08:37:35,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:35,2019-05-20 08:37:35,0.075s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:35,2019-05-20 08:37:36,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:37:36,2019-05-20 08:37:36,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:36,2019-05-20 08:37:36,0.058s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:36,2019-05-20 08:37:36,0.089s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:36,2019-05-20 08:37:36,0.127s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:36,2019-05-20 08:37:38,1.360s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:38,2019-05-20 08:37:38,0.334s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:38,2019-05-20 08:37:38,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:38,2019-05-20 08:37:39,0.787s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:39,2019-05-20 08:37:45,5.782s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:37:45,2019-05-20 08:37:59,13.713s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:45,2019-05-20 08:37:45,0.381s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:45,2019-05-20 08:37:45,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:45,2019-05-20 08:37:45,0.030s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:45,2019-05-20 08:37:46,0.783s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:37:46,2019-05-20 08:37:46,0.007s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:46,2019-05-20 08:37:46,0.160s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:46,2019-05-20 08:37:46,0.027s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:46,2019-05-20 08:37:47,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:47,2019-05-20 08:37:48,0.259s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:48,2019-05-20 08:37:48,0.200s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:48,2019-05-20 08:37:50,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:50,2019-05-20 08:37:50,0.299s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:37:50,2019-05-20 08:37:50,0.069s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:50,2019-05-20 08:37:50,0.063s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:37:50,2019-05-20 08:37:51,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:37:51,2019-05-20 08:37:51,0.117s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:51,2019-05-20 08:37:51,0.032s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:51,2019-05-20 08:37:51,0.074s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:51,2019-05-20 08:37:52,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:52,2019-05-20 08:37:52,0.062s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:37:52,2019-05-20 08:37:52,0.417s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:52,2019-05-20 08:37:52,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:52,2019-05-20 08:37:53,0.661s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:37:53,2019-05-20 08:37:59,5.812s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:37:59,2019-05-20 08:38:12,13.441s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:59,2019-05-20 08:37:59,0.102s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:59,2019-05-20 08:37:59,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:37:59,2019-05-20 08:37:59,0.039s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:37:59,2019-05-20 08:38:00,0.769s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:38:00,2019-05-20 08:38:00,0.097s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:00,2019-05-20 08:38:00,0.071s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:00,2019-05-20 08:38:00,0.014s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:00,2019-05-20 08:38:01,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:01,2019-05-20 08:38:01,0.316s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:01,2019-05-20 08:38:01,0.078s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:01,2019-05-20 08:38:03,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:03,2019-05-20 08:38:03,0.075s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:38:03,2019-05-20 08:38:04,0.348s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:04,2019-05-20 08:38:04,0.079s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:04,2019-05-20 08:38:05,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:05,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:05,0.037s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:05,0.082s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:05,0.127s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:05,0.105s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:05,0.425s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:05,2019-05-20 08:38:06,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:06,2019-05-20 08:38:06,0.566s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:06,2019-05-20 08:38:12,5.883s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:25,12.711s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:12,0.040s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:12,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:12,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:12,0.151s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:12,0.007s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:12,0.078s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:12,2019-05-20 08:38:13,0.084s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:13,2019-05-20 08:38:14,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:14,2019-05-20 08:38:14,0.200s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:14,2019-05-20 08:38:14,0.247s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:14,2019-05-20 08:38:16,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:16,2019-05-20 08:38:16,0.117s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:38:16,2019-05-20 08:38:16,0.083s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:16,2019-05-20 08:38:16,0.052s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:16,2019-05-20 08:38:17,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:38:17,2019-05-20 08:38:17,0.115s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:17,2019-05-20 08:38:17,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:17,2019-05-20 08:38:17,0.084s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:17,2019-05-20 08:38:18,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:18,2019-05-20 08:38:18,0.075s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:18,2019-05-20 08:38:18,0.573s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:18,2019-05-20 08:38:18,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:18,2019-05-20 08:38:19,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:19,2019-05-20 08:38:25,5.896s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:38:25,2019-05-20 08:38:38,13.666s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:25,2019-05-20 08:38:25,0.023s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:25,2019-05-20 08:38:25,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:25,2019-05-20 08:38:25,0.544s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:25,2019-05-20 08:38:26,0.560s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:38:26,2019-05-20 08:38:26,0.131s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:26,2019-05-20 08:38:26,0.307s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:26,2019-05-20 08:38:26,0.018s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:26,2019-05-20 08:38:27,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:27,2019-05-20 08:38:28,0.196s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:28,2019-05-20 08:38:28,0.088s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:28,2019-05-20 08:38:30,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:30,2019-05-20 08:38:30,0.203s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:38:30,2019-05-20 08:38:30,0.082s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:30,2019-05-20 08:38:30,0.080s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:30,2019-05-20 08:38:31,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:38:31,2019-05-20 08:38:31,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:31,2019-05-20 08:38:31,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:31,2019-05-20 08:38:31,0.075s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:31,2019-05-20 08:38:31,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:31,2019-05-20 08:38:31,0.042s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:31,2019-05-20 08:38:32,0.373s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:32,2019-05-20 08:38:32,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:32,2019-05-20 08:38:33,0.791s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:33,2019-05-20 08:38:38,5.772s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:38:38,2019-05-20 08:38:53,14.537s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:38,2019-05-20 08:38:38,0.032s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:38,2019-05-20 08:38:39,0.220s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:39,2019-05-20 08:38:39,0.292s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:39,2019-05-20 08:38:40,0.630s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:38:40,2019-05-20 08:38:40,0.141s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:40,2019-05-20 08:38:40,0.077s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:40,2019-05-20 08:38:40,0.025s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:40,2019-05-20 08:38:41,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:41,2019-05-20 08:38:41,0.399s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:41,2019-05-20 08:38:41,0.075s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:41,2019-05-20 08:38:43,2.002s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:43,2019-05-20 08:38:44,0.452s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:38:44,2019-05-20 08:38:44,0.139s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:44,2019-05-20 08:38:44,0.054s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:44,2019-05-20 08:38:45,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:38:45,2019-05-20 08:38:45,0.167s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:45,2019-05-20 08:38:45,0.048s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:45,2019-05-20 08:38:45,0.073s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:45,2019-05-20 08:38:45,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:45,2019-05-20 08:38:45,0.051s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:38:45,2019-05-20 08:38:46,0.656s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:46,2019-05-20 08:38:46,0.320s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:46,2019-05-20 08:38:47,0.611s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:47,2019-05-20 08:38:53,5.971s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:38:53,2019-05-20 08:39:06,13.131s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:53,2019-05-20 08:38:53,0.029s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:53,2019-05-20 08:38:53,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:38:53,2019-05-20 08:38:53,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:53,2019-05-20 08:38:54,0.745s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:38:54,2019-05-20 08:38:54,0.008s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:38:54,2019-05-20 08:38:54,0.065s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:38:54,2019-05-20 08:38:54,0.019s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:38:54,2019-05-20 08:38:55,1.000s,PASSED
