Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.131,,2019-05-15 09:00:03,2019-05-15 09:00:03,0.053s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:03,2019-05-15 09:00:05,2.254s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:00:05,2019-05-15 09:00:11,5.846s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:00:11,2019-05-15 09:00:41,30.019s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:11,2019-05-15 09:00:11,0.035s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:11,2019-05-15 09:00:11,0.186s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:11,2019-05-15 09:00:11,0.028s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:11,2019-05-15 09:00:28,16.617s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:00:28,2019-05-15 09:00:28,0.013s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:28,2019-05-15 09:00:28,0.059s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:00:28,2019-05-15 09:00:28,0.015s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:28,2019-05-15 09:00:29,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:00:29,2019-05-15 09:00:29,0.123s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:29,2019-05-15 09:00:29,0.071s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:29,2019-05-15 09:00:31,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:31,2019-05-15 09:00:31,0.060s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:00:31,2019-05-15 09:00:31,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:31,2019-05-15 09:00:31,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:31,2019-05-15 09:00:32,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:00:32,2019-05-15 09:00:32,0.043s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:32,2019-05-15 09:00:32,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:32,2019-05-15 09:00:33,0.067s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:33,2019-05-15 09:00:33,0.275s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:33,2019-05-15 09:00:33,0.026s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:00:33,2019-05-15 09:00:33,0.110s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:33,2019-05-15 09:00:34,1.252s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:34,2019-05-15 09:00:35,0.546s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:00:35,2019-05-15 09:00:41,6.343s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:00:41,2019-05-15 09:00:58,16.847s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:41,2019-05-15 09:00:41,0.034s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:41,2019-05-15 09:00:41,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:41,2019-05-15 09:00:41,0.035s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:41,2019-05-15 09:00:42,0.682s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:00:42,2019-05-15 09:00:42,0.003s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:42,2019-05-15 09:00:42,0.062s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:00:42,2019-05-15 09:00:42,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:42,2019-05-15 09:00:43,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:00:43,2019-05-15 09:00:43,0.332s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:43,2019-05-15 09:00:44,0.175s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:44,2019-05-15 09:00:46,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:46,2019-05-15 09:00:46,0.055s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:00:46,2019-05-15 09:00:46,0.382s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:46,2019-05-15 09:00:46,0.045s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:46,2019-05-15 09:00:47,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:00:47,2019-05-15 09:00:47,0.030s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:47,2019-05-15 09:00:47,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:47,2019-05-15 09:00:49,1.755s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:49,2019-05-15 09:00:49,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:49,2019-05-15 09:00:49,0.033s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:00:49,2019-05-15 09:00:49,0.097s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:49,2019-05-15 09:00:50,1.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:50,2019-05-15 09:00:52,2.156s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:00:52,2019-05-15 09:00:58,5.680s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:00:58,2019-05-15 09:01:16,17.717s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:58,2019-05-15 09:00:58,0.023s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:58,2019-05-15 09:00:58,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:00:58,2019-05-15 09:00:58,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:58,2019-05-15 09:00:59,0.698s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:00:59,2019-05-15 09:00:59,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:00:59,2019-05-15 09:00:59,0.077s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:00:59,2019-05-15 09:00:59,0.029s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:00:59,2019-05-15 09:01:00,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:00,2019-05-15 09:01:00,0.117s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:00,2019-05-15 09:01:01,0.897s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:01,2019-05-15 09:01:03,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:03,2019-05-15 09:01:03,0.065s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:01:03,2019-05-15 09:01:04,0.375s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:04,2019-05-15 09:01:04,0.048s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:04,2019-05-15 09:01:05,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:01:05,2019-05-15 09:01:05,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:05,2019-05-15 09:01:05,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:05,2019-05-15 09:01:05,0.189s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:05,2019-05-15 09:01:05,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:05,2019-05-15 09:01:06,1.017s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:06,2019-05-15 09:01:06,0.121s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:06,2019-05-15 09:01:07,1.250s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:07,2019-05-15 09:01:09,2.066s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:01:09,2019-05-15 09:01:16,6.326s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:01:16,2019-05-15 09:01:35,18.852s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:16,2019-05-15 09:01:16,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:16,2019-05-15 09:01:16,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:16,2019-05-15 09:01:16,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:16,2019-05-15 09:01:17,0.904s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:01:17,2019-05-15 09:01:17,0.017s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:17,2019-05-15 09:01:17,0.126s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:01:17,2019-05-15 09:01:17,0.020s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:17,2019-05-15 09:01:18,1.003s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:18,2019-05-15 09:01:18,0.371s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:18,2019-05-15 09:01:19,0.879s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:19,2019-05-15 09:01:21,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:21,2019-05-15 09:01:21,0.073s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:01:21,2019-05-15 09:01:21,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:21,2019-05-15 09:01:22,0.057s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:22,2019-05-15 09:01:23,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:01:23,2019-05-15 09:01:23,0.038s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:23,2019-05-15 09:01:23,0.710s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:23,2019-05-15 09:01:23,0.067s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:23,2019-05-15 09:01:24,0.493s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:24,2019-05-15 09:01:24,0.032s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:24,2019-05-15 09:01:25,1.381s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:25,2019-05-15 09:01:27,1.389s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:27,2019-05-15 09:01:29,2.058s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:01:29,2019-05-15 09:01:35,5.817s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:01:35,2019-05-15 09:01:55,20.323s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:35,2019-05-15 09:01:35,0.197s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:35,2019-05-15 09:01:35,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:35,2019-05-15 09:01:35,0.028s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:35,2019-05-15 09:01:42,6.953s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:01:42,2019-05-15 09:01:42,0.008s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:42,2019-05-15 09:01:42,0.241s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:01:42,2019-05-15 09:01:42,0.015s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:42,2019-05-15 09:01:43,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:43,2019-05-15 09:01:43,0.146s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:43,2019-05-15 09:01:43,0.067s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:43,2019-05-15 09:01:45,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:45,2019-05-15 09:01:45,0.098s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:01:45,2019-05-15 09:01:45,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:45,2019-05-15 09:01:45,0.050s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:45,2019-05-15 09:01:46,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:01:46,2019-05-15 09:01:46,0.036s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:46,2019-05-15 09:01:47,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:47,2019-05-15 09:01:47,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:47,2019-05-15 09:01:47,0.215s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:47,2019-05-15 09:01:47,0.025s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:47,2019-05-15 09:01:47,0.573s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:47,2019-05-15 09:01:48,0.842s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:48,2019-05-15 09:01:49,0.569s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:01:49,2019-05-15 09:01:55,6.037s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:01:55,2019-05-15 09:02:11,15.957s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:55,2019-05-15 09:01:55,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:55,2019-05-15 09:01:55,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:01:55,2019-05-15 09:01:55,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:55,2019-05-15 09:01:56,0.692s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:01:56,2019-05-15 09:01:56,0.004s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:56,2019-05-15 09:01:56,0.088s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:01:56,2019-05-15 09:01:56,0.011s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:56,2019-05-15 09:01:57,1.004s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:01:57,2019-05-15 09:01:57,0.120s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:57,2019-05-15 09:01:57,0.053s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:57,2019-05-15 09:01:59,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:59,2019-05-15 09:01:59,0.058s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:01:59,2019-05-15 09:01:59,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:01:59,2019-05-15 09:01:59,0.044s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:01:59,2019-05-15 09:02:00,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:02:00,2019-05-15 09:02:00,0.129s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:00,2019-05-15 09:02:00,0.021s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:00,2019-05-15 09:02:01,1.239s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:01,2019-05-15 09:02:02,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:02,2019-05-15 09:02:03,1.558s,FAILED
setText,Chrome 74.0.3729.131,,2019-05-15 09:02:03,2019-05-15 09:02:04,1.046s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:04,2019-05-15 09:02:04,0.046s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:04,2019-05-15 09:02:05,0.531s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:02:05,2019-05-15 09:02:11,5.350s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:02:11,2019-05-15 09:02:29,17.880s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:11,2019-05-15 09:02:11,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:11,2019-05-15 09:02:11,0.054s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:11,2019-05-15 09:02:11,0.035s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:11,2019-05-15 09:02:12,0.689s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:02:12,2019-05-15 09:02:12,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:12,2019-05-15 09:02:12,0.068s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:02:12,2019-05-15 09:02:12,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:02:12,2019-05-15 09:02:13,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:02:13,2019-05-15 09:02:13,0.126s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:13,2019-05-15 09:02:13,0.062s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:02:13,2019-05-15 09:02:15,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:15,2019-05-15 09:02:15,0.060s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:02:15,2019-05-15 09:02:15,0.204s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:15,2019-05-15 09:02:15,0.049s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:02:15,2019-05-15 09:02:16,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:02:16,2019-05-15 09:02:16,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:16,2019-05-15 09:02:17,0.339s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:17,2019-05-15 09:02:17,0.055s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:17,2019-05-15 09:02:18,0.893s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:18,2019-05-15 09:02:18,0.031s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:02:18,2019-05-15 09:02:19,1.327s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:19,2019-05-15 09:02:20,1.369s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:20,2019-05-15 09:02:23,2.059s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:02:23,2019-05-15 09:02:29,6.173s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:02:29,2019-05-15 09:03:18,49.647s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:29,2019-05-15 09:02:29,0.021s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:29,2019-05-15 09:02:29,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:29,2019-05-15 09:02:29,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:29,2019-05-15 09:02:30,0.666s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:02:30,2019-05-15 09:02:30,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:30,2019-05-15 09:02:30,0.055s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:02:30,2019-05-15 09:02:30,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:02:30,2019-05-15 09:02:31,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:02:31,2019-05-15 09:02:31,0.119s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:31,2019-05-15 09:02:32,1.020s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:02:32,2019-05-15 09:02:34,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:34,2019-05-15 09:02:34,0.048s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:02:34,2019-05-15 09:02:34,0.374s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:34,2019-05-15 09:02:34,0.040s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:02:34,2019-05-15 09:02:35,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:02:35,2019-05-15 09:02:36,0.415s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:36,2019-05-15 09:02:36,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:36,2019-05-15 09:02:36,0.057s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:02:36,2019-05-15 09:02:36,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:02:36,2019-05-15 09:03:08,32.531s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:03:08,2019-05-15 09:03:09,0.166s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:09,2019-05-15 09:03:09,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:09,2019-05-15 09:03:12,3.762s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:03:12,2019-05-15 09:03:18,5.897s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:03:18,2019-05-15 09:03:35,17.113s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:18,2019-05-15 09:03:18,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:18,2019-05-15 09:03:19,0.213s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:19,2019-05-15 09:03:19,0.031s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:19,2019-05-15 09:03:21,2.652s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:03:21,2019-05-15 09:03:21,0.010s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:21,2019-05-15 09:03:21,0.054s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:03:21,2019-05-15 09:03:21,0.016s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:03:21,2019-05-15 09:03:22,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:03:22,2019-05-15 09:03:22,0.129s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:22,2019-05-15 09:03:23,0.061s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:03:23,2019-05-15 09:03:25,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:25,2019-05-15 09:03:25,0.058s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 09:03:25,2019-05-15 09:03:25,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:25,2019-05-15 09:03:25,0.057s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:03:25,2019-05-15 09:03:26,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 09:03:26,2019-05-15 09:03:26,0.032s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:26,2019-05-15 09:03:26,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:26,2019-05-15 09:03:26,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:26,2019-05-15 09:03:26,0.217s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:26,2019-05-15 09:03:29,2.705s,FAILED
setText,Chrome 74.0.3729.131,,2019-05-15 09:03:29,2019-05-15 09:03:29,0.145s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:29,2019-05-15 09:03:29,0.145s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:29,2019-05-15 09:03:30,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 09:03:30,2019-05-15 09:03:35,5.682s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 09:03:35,2019-05-15 09:04:01,25.573s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:35,2019-05-15 09:03:35,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:35,2019-05-15 09:03:36,0.134s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 09:03:36,2019-05-15 09:03:36,0.037s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:36,2019-05-15 09:03:45,8.950s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 09:03:45,2019-05-15 09:03:45,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:45,2019-05-15 09:03:45,0.259s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 09:03:45,2019-05-15 09:03:45,0.017s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:03:45,2019-05-15 09:03:46,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 09:03:46,2019-05-15 09:03:46,0.171s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:46,2019-05-15 09:03:46,0.146s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 09:03:46,2019-05-15 09:03:48,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 09:03:48,2019-05-15 09:03:48,0.060s,PASSED
