Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:19,2019-05-27 09:37:19,0.201s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:19,2019-05-27 09:37:19,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:19,2019-05-27 09:37:20,0.603s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:20,2019-05-27 09:37:21,1.084s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:37:21,2019-05-27 09:37:21,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:21,2019-05-27 09:37:21,0.743s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:37:21,2019-05-27 09:37:22,0.139s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:22,2019-05-27 09:37:23,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:37:23,2019-05-27 09:37:23,0.254s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:23,2019-05-27 09:37:23,0.202s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:23,2019-05-27 09:37:25,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:25,2019-05-27 09:37:26,0.426s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:37:26,2019-05-27 09:37:26,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:26,2019-05-27 09:37:26,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:26,2019-05-27 09:37:28,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:37:28,2019-05-27 09:37:28,0.329s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:28,2019-05-27 09:37:28,0.143s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:28,2019-05-27 09:37:28,0.257s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:28,2019-05-27 09:37:29,0.428s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:29,2019-05-27 09:37:30,1.423s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:37:30,2019-05-27 09:37:31,0.523s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:31,2019-05-27 09:37:31,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:31,2019-05-27 09:37:31,0.558s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:37:31,2019-05-27 09:37:38,6.236s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:37:38,2019-05-27 09:37:56,18.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:38,2019-05-27 09:37:38,0.177s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:38,2019-05-27 09:37:38,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:38,2019-05-27 09:37:38,0.052s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:38,2019-05-27 09:37:39,1.369s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:37:39,2019-05-27 09:37:40,0.939s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:40,2019-05-27 09:37:41,0.681s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:37:41,2019-05-27 09:37:41,0.101s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:41,2019-05-27 09:37:42,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:37:42,2019-05-27 09:37:42,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:42,2019-05-27 09:37:42,0.098s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:42,2019-05-27 09:37:44,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:44,2019-05-27 09:37:45,0.235s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:37:45,2019-05-27 09:37:45,0.135s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:45,2019-05-27 09:37:45,0.182s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:45,2019-05-27 09:37:47,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:37:47,2019-05-27 09:37:47,0.405s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:47,2019-05-27 09:37:47,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:47,2019-05-27 09:37:47,0.104s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:47,2019-05-27 09:37:48,0.592s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:48,2019-05-27 09:37:48,0.039s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:37:48,2019-05-27 09:37:48,0.198s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:48,2019-05-27 09:37:49,0.522s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:49,2019-05-27 09:37:49,0.706s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:37:49,2019-05-27 09:37:56,6.214s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:37:56,2019-05-27 09:38:12,16.677s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:56,2019-05-27 09:37:56,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:56,2019-05-27 09:37:56,0.116s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:37:56,2019-05-27 09:37:56,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:56,2019-05-27 09:37:57,0.704s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:37:57,2019-05-27 09:37:57,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:57,2019-05-27 09:37:57,0.150s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:37:57,2019-05-27 09:37:57,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:57,2019-05-27 09:37:58,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:37:58,2019-05-27 09:37:59,0.579s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:37:59,2019-05-27 09:37:59,0.092s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:37:59,2019-05-27 09:38:01,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:01,2019-05-27 09:38:01,0.341s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:38:01,2019-05-27 09:38:01,0.102s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:01,2019-05-27 09:38:01,0.093s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:01,2019-05-27 09:38:03,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:38:03,2019-05-27 09:38:04,0.227s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:04,2019-05-27 09:38:04,0.341s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:04,2019-05-27 09:38:04,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:04,2019-05-27 09:38:04,0.210s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:04,2019-05-27 09:38:05,0.933s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:05,2019-05-27 09:38:05,0.402s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:05,2019-05-27 09:38:06,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:06,2019-05-27 09:38:06,0.555s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:06,2019-05-27 09:38:12,6.248s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:38:12,2019-05-27 09:38:30,17.159s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:12,2019-05-27 09:38:13,0.164s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:13,2019-05-27 09:38:13,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:13,2019-05-27 09:38:13,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:13,2019-05-27 09:38:13,0.784s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:38:13,2019-05-27 09:38:14,0.477s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:14,2019-05-27 09:38:15,0.907s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:15,2019-05-27 09:38:15,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:15,2019-05-27 09:38:16,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:16,2019-05-27 09:38:16,0.328s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:16,2019-05-27 09:38:16,0.110s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:16,2019-05-27 09:38:18,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:18,2019-05-27 09:38:18,0.168s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:38:18,2019-05-27 09:38:19,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:19,2019-05-27 09:38:19,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:19,2019-05-27 09:38:21,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:38:21,2019-05-27 09:38:21,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:21,2019-05-27 09:38:21,0.414s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:21,2019-05-27 09:38:21,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:21,2019-05-27 09:38:21,0.123s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:21,2019-05-27 09:38:22,0.928s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:22,2019-05-27 09:38:23,0.498s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:23,2019-05-27 09:38:23,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:23,2019-05-27 09:38:23,0.583s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:23,2019-05-27 09:38:29,5.992s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:38:30,2019-05-27 09:38:48,18.842s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:30,2019-05-27 09:38:30,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:30,2019-05-27 09:38:30,0.158s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:30,2019-05-27 09:38:31,0.779s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:31,2019-05-27 09:38:32,1.664s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:38:32,2019-05-27 09:38:32,0.226s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:32,2019-05-27 09:38:33,0.855s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:33,2019-05-27 09:38:33,0.206s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:33,2019-05-27 09:38:34,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:34,2019-05-27 09:38:35,0.305s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:35,2019-05-27 09:38:35,0.092s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:35,2019-05-27 09:38:37,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:37,2019-05-27 09:38:37,0.295s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:38:37,2019-05-27 09:38:37,0.117s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:37,2019-05-27 09:38:37,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:37,2019-05-27 09:38:39,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:38:39,2019-05-27 09:38:40,0.239s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:40,2019-05-27 09:38:40,0.188s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:40,2019-05-27 09:38:40,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:40,2019-05-27 09:38:41,0.586s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:41,2019-05-27 09:38:41,0.037s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:41,2019-05-27 09:38:42,1.157s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:42,2019-05-27 09:38:42,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:42,2019-05-27 09:38:42,0.595s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:42,2019-05-27 09:38:48,5.977s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:38:48,2019-05-27 09:39:04,15.656s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:48,2019-05-27 09:38:48,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:48,2019-05-27 09:38:49,0.132s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:49,2019-05-27 09:38:49,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:49,2019-05-27 09:38:49,0.118s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:38:49,2019-05-27 09:38:49,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:49,2019-05-27 09:38:50,0.931s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:50,2019-05-27 09:38:50,0.036s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:50,2019-05-27 09:38:51,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:51,2019-05-27 09:38:51,0.369s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:51,2019-05-27 09:38:51,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:51,2019-05-27 09:38:53,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:53,2019-05-27 09:38:53,0.156s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:38:53,2019-05-27 09:38:54,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:54,2019-05-27 09:38:54,0.108s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:38:54,2019-05-27 09:38:56,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:38:56,2019-05-27 09:38:56,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:56,2019-05-27 09:38:56,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:56,2019-05-27 09:38:56,0.235s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:56,2019-05-27 09:38:56,0.323s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:56,2019-05-27 09:38:57,0.064s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:38:57,2019-05-27 09:38:57,0.732s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:38:57,2019-05-27 09:38:57,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:38:57,2019-05-27 09:38:58,0.421s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:38:58,2019-05-27 09:39:04,6.096s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:39:04,2019-05-27 09:39:21,16.499s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:04,2019-05-27 09:39:04,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:04,2019-05-27 09:39:04,0.168s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:04,2019-05-27 09:39:04,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:04,2019-05-27 09:39:05,0.794s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:39:05,2019-05-27 09:39:05,0.253s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:05,2019-05-27 09:39:05,0.101s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:05,2019-05-27 09:39:05,0.023s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:05,2019-05-27 09:39:06,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:06,2019-05-27 09:39:07,0.356s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:07,2019-05-27 09:39:07,0.092s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:07,2019-05-27 09:39:09,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:09,2019-05-27 09:39:09,0.410s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:39:09,2019-05-27 09:39:09,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:09,2019-05-27 09:39:09,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:09,2019-05-27 09:39:11,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:39:11,2019-05-27 09:39:12,0.510s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:12,2019-05-27 09:39:12,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:12,2019-05-27 09:39:12,0.110s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:12,2019-05-27 09:39:12,0.142s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:12,2019-05-27 09:39:13,1.075s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:13,2019-05-27 09:39:14,0.248s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:14,2019-05-27 09:39:14,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:14,2019-05-27 09:39:14,0.556s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:14,2019-05-27 09:39:21,6.270s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:39:21,2019-05-27 09:39:37,16.901s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:21,2019-05-27 09:39:21,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:21,2019-05-27 09:39:21,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:21,2019-05-27 09:39:21,0.274s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:21,2019-05-27 09:39:22,0.594s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:39:22,2019-05-27 09:39:22,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:22,2019-05-27 09:39:22,0.284s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:22,2019-05-27 09:39:22,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:22,2019-05-27 09:39:23,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:23,2019-05-27 09:39:23,0.233s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:23,2019-05-27 09:39:24,0.324s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:24,2019-05-27 09:39:26,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:26,2019-05-27 09:39:26,0.116s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:39:26,2019-05-27 09:39:26,0.388s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:26,2019-05-27 09:39:26,0.066s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:26,2019-05-27 09:39:28,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:39:28,2019-05-27 09:39:29,0.494s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:29,2019-05-27 09:39:29,0.111s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:29,2019-05-27 09:39:29,0.392s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:29,2019-05-27 09:39:30,0.346s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:30,2019-05-27 09:39:30,0.956s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:30,2019-05-27 09:39:31,0.480s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:31,2019-05-27 09:39:31,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:31,2019-05-27 09:39:32,0.565s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:32,2019-05-27 09:39:37,5.871s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:39:37,2019-05-27 09:39:54,16.165s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:38,2019-05-27 09:39:38,0.117s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:38,2019-05-27 09:39:38,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:38,2019-05-27 09:39:38,0.093s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:38,2019-05-27 09:39:39,0.729s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:39:39,2019-05-27 09:39:39,0.256s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:39,2019-05-27 09:39:39,0.125s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:39,2019-05-27 09:39:39,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:39,2019-05-27 09:39:40,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:40,2019-05-27 09:39:40,0.259s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:40,2019-05-27 09:39:40,0.156s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:40,2019-05-27 09:39:42,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:42,2019-05-27 09:39:43,0.189s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:39:43,2019-05-27 09:39:43,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:43,2019-05-27 09:39:43,0.069s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:43,2019-05-27 09:39:45,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:39:45,2019-05-27 09:39:45,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:45,2019-05-27 09:39:45,0.053s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:45,2019-05-27 09:39:45,0.545s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:45,2019-05-27 09:39:46,0.195s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:46,2019-05-27 09:39:47,1.151s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:47,2019-05-27 09:39:47,0.305s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:47,2019-05-27 09:39:47,0.168s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:47,2019-05-27 09:39:49,1.868s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:49,2019-05-27 09:39:54,4.603s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:40:10,16.565s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:39:54,0.140s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:39:54,0.119s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:39:54,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:39:54,0.124s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:39:54,0.017s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:54,2019-05-27 09:39:55,1.232s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:39:55,2019-05-27 09:39:55,0.114s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:55,2019-05-27 09:39:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:39:56,2019-05-27 09:39:57,0.301s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:57,2019-05-27 09:39:57,0.536s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:39:57,2019-05-27 09:39:59,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:39:59,2019-05-27 09:39:59,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:39:59,2019-05-27 09:40:00,0.107s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:40:00,2019-05-27 09:40:00,0.366s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:40:00,2019-05-27 09:40:02,2.003s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:40:02,2019-05-27 09:40:02,0.117s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:40:02,2019-05-27 09:40:02,0.041s,PASSED
