Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:13,2019-05-27 10:32:13,0.033s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:13,2019-05-27 10:32:14,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:14,2019-05-27 10:32:15,0.188s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:15,2019-05-27 10:32:15,0.088s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:15,2019-05-27 10:32:17,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:17,2019-05-27 10:32:17,0.093s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:32:17,2019-05-27 10:32:17,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:17,2019-05-27 10:32:17,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:17,2019-05-27 10:32:18,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:32:18,2019-05-27 10:32:18,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:18,2019-05-27 10:32:18,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:18,2019-05-27 10:32:18,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:18,2019-05-27 10:32:18,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:18,2019-05-27 10:32:18,0.043s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:18,2019-05-27 10:32:19,0.175s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:19,2019-05-27 10:32:19,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:19,2019-05-27 10:32:20,1.078s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:20,2019-05-27 10:32:25,5.742s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:32:25,2019-05-27 10:32:39,13.231s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:25,2019-05-27 10:32:25,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:25,2019-05-27 10:32:26,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:26,2019-05-27 10:32:26,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:26,2019-05-27 10:32:26,0.723s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:32:26,2019-05-27 10:32:26,0.019s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:26,2019-05-27 10:32:26,0.142s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:26,2019-05-27 10:32:27,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:27,2019-05-27 10:32:28,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:28,2019-05-27 10:32:28,0.160s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:28,2019-05-27 10:32:28,0.089s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:28,2019-05-27 10:32:30,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:30,2019-05-27 10:32:30,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:32:30,2019-05-27 10:32:30,0.099s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:30,2019-05-27 10:32:30,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:30,2019-05-27 10:32:31,1.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:32:31,2019-05-27 10:32:31,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:31,2019-05-27 10:32:31,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:31,2019-05-27 10:32:31,0.298s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:31,2019-05-27 10:32:32,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:32,2019-05-27 10:32:32,0.072s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:32,2019-05-27 10:32:32,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:32,2019-05-27 10:32:32,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:32,2019-05-27 10:32:32,0.542s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:32,2019-05-27 10:32:39,6.312s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:32:39,2019-05-27 10:32:53,13.947s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:39,2019-05-27 10:32:39,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:39,2019-05-27 10:32:39,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:39,2019-05-27 10:32:40,0.744s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:40,2019-05-27 10:32:40,0.706s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:32:40,2019-05-27 10:32:40,0.016s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:40,2019-05-27 10:32:41,0.225s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:41,2019-05-27 10:32:41,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:41,2019-05-27 10:32:42,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:42,2019-05-27 10:32:42,0.198s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:42,2019-05-27 10:32:42,0.146s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:42,2019-05-27 10:32:44,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:44,2019-05-27 10:32:44,0.112s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:32:44,2019-05-27 10:32:44,0.102s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:44,2019-05-27 10:32:44,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:44,2019-05-27 10:32:45,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:32:45,2019-05-27 10:32:45,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:45,2019-05-27 10:32:45,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:45,2019-05-27 10:32:45,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:45,2019-05-27 10:32:45,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:45,2019-05-27 10:32:45,0.050s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:45,2019-05-27 10:32:46,0.159s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:46,2019-05-27 10:32:46,0.137s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:46,2019-05-27 10:32:47,1.145s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:47,2019-05-27 10:32:53,5.681s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:33:06,13.216s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:32:53,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:32:53,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:32:53,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:32:53,0.601s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:32:53,0.018s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:53,2019-05-27 10:32:54,0.349s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:32:54,2019-05-27 10:32:54,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:54,2019-05-27 10:32:55,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:55,2019-05-27 10:32:55,0.186s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:55,2019-05-27 10:32:55,0.088s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:55,2019-05-27 10:32:57,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:57,2019-05-27 10:32:57,0.082s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:32:57,2019-05-27 10:32:57,0.172s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:57,2019-05-27 10:32:57,0.129s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:32:57,2019-05-27 10:32:58,1.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:32:58,2019-05-27 10:32:59,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:32:59,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:32:59,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:32:59,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:32:59,0.051s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:32:59,0.159s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:32:59,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:32:59,2019-05-27 10:33:00,1.081s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:00,2019-05-27 10:33:06,5.733s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:33:06,2019-05-27 10:33:19,13.348s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:06,2019-05-27 10:33:06,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:06,2019-05-27 10:33:06,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:06,2019-05-27 10:33:06,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:06,2019-05-27 10:33:07,1.027s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:33:07,2019-05-27 10:33:07,0.096s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:07,2019-05-27 10:33:07,0.103s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:07,2019-05-27 10:33:07,0.027s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:07,2019-05-27 10:33:08,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:08,2019-05-27 10:33:08,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:08,2019-05-27 10:33:09,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:09,2019-05-27 10:33:11,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:11,2019-05-27 10:33:11,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:33:11,2019-05-27 10:33:11,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:11,2019-05-27 10:33:11,0.068s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:11,2019-05-27 10:33:12,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.040s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.152s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:12,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:12,2019-05-27 10:33:13,0.560s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:13,2019-05-27 10:33:19,6.303s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:33:19,2019-05-27 10:33:32,13.165s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:19,2019-05-27 10:33:19,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:19,2019-05-27 10:33:19,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:19,2019-05-27 10:33:19,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:19,2019-05-27 10:33:20,0.985s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:33:20,2019-05-27 10:33:20,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:20,2019-05-27 10:33:20,0.073s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:20,2019-05-27 10:33:20,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:20,2019-05-27 10:33:21,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:21,2019-05-27 10:33:22,0.131s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:22,2019-05-27 10:33:22,0.108s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:22,2019-05-27 10:33:24,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:24,2019-05-27 10:33:24,0.076s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:33:24,2019-05-27 10:33:24,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:24,2019-05-27 10:33:24,0.084s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:24,2019-05-27 10:33:25,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:25,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:25,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:25,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:25,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:25,0.043s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:25,0.140s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:25,2019-05-27 10:33:26,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:26,2019-05-27 10:33:27,1.090s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:27,2019-05-27 10:33:32,5.782s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:33:32,2019-05-27 10:33:45,13.030s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:32,2019-05-27 10:33:32,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:32,2019-05-27 10:33:33,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:33,2019-05-27 10:33:33,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:33,2019-05-27 10:33:33,0.852s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:33:33,2019-05-27 10:33:33,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:33,2019-05-27 10:33:34,0.099s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:34,2019-05-27 10:33:34,0.051s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:34,2019-05-27 10:33:35,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:35,2019-05-27 10:33:35,0.166s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:35,2019-05-27 10:33:35,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:35,2019-05-27 10:33:37,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:37,2019-05-27 10:33:37,0.074s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:33:37,2019-05-27 10:33:37,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:37,2019-05-27 10:33:37,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:37,2019-05-27 10:33:38,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:33:38,2019-05-27 10:33:38,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:38,2019-05-27 10:33:38,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:38,2019-05-27 10:33:38,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:38,2019-05-27 10:33:38,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:38,2019-05-27 10:33:38,0.041s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:38,2019-05-27 10:33:39,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:39,2019-05-27 10:33:39,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:39,2019-05-27 10:33:40,1.105s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:40,2019-05-27 10:33:45,5.721s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:33:45,2019-05-27 10:33:59,13.164s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:45,2019-05-27 10:33:45,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:45,2019-05-27 10:33:46,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:46,2019-05-27 10:33:46,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:46,2019-05-27 10:33:46,0.883s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:33:46,2019-05-27 10:33:47,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:47,2019-05-27 10:33:47,0.068s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:47,2019-05-27 10:33:47,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:47,2019-05-27 10:33:48,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:48,2019-05-27 10:33:48,0.178s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:48,2019-05-27 10:33:48,0.096s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:48,2019-05-27 10:33:50,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:50,2019-05-27 10:33:50,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:33:50,2019-05-27 10:33:50,0.103s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:50,2019-05-27 10:33:50,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:33:50,2019-05-27 10:33:51,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:33:51,2019-05-27 10:33:51,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:51,2019-05-27 10:33:51,0.052s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:51,2019-05-27 10:33:51,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:51,2019-05-27 10:33:52,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:52,2019-05-27 10:33:52,0.045s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:33:52,2019-05-27 10:33:52,0.143s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:52,2019-05-27 10:33:52,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:52,2019-05-27 10:33:52,0.549s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:33:52,2019-05-27 10:33:59,6.262s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:33:59,2019-05-27 10:34:12,13.053s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:59,2019-05-27 10:33:59,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:59,2019-05-27 10:33:59,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:33:59,2019-05-27 10:33:59,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:33:59,2019-05-27 10:33:59,0.731s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:33:59,2019-05-27 10:34:00,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:00,2019-05-27 10:34:00,0.196s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:34:00,2019-05-27 10:34:00,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:34:00,2019-05-27 10:34:01,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:34:01,2019-05-27 10:34:01,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:01,2019-05-27 10:34:01,0.106s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:34:01,2019-05-27 10:34:03,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:03,2019-05-27 10:34:03,0.099s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:34:03,2019-05-27 10:34:03,0.093s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:03,2019-05-27 10:34:03,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:34:03,2019-05-27 10:34:04,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:34:04,2019-05-27 10:34:04,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:04,2019-05-27 10:34:04,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:04,2019-05-27 10:34:04,0.095s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:04,2019-05-27 10:34:05,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:05,2019-05-27 10:34:05,0.033s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:34:05,2019-05-27 10:34:05,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:05,2019-05-27 10:34:05,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:05,2019-05-27 10:34:05,0.575s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:34:05,2019-05-27 10:34:12,6.243s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:34:12,2019-05-27 10:34:26,13.882s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:12,2019-05-27 10:34:12,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:12,2019-05-27 10:34:12,0.117s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:12,2019-05-27 10:34:13,0.746s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:13,2019-05-27 10:34:13,0.744s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:34:13,2019-05-27 10:34:13,0.123s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:13,2019-05-27 10:34:14,0.093s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:34:14,2019-05-27 10:34:14,0.032s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:34:14,2019-05-27 10:34:15,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:34:15,2019-05-27 10:34:15,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:15,2019-05-27 10:34:15,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:34:15,2019-05-27 10:34:17,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:17,2019-05-27 10:34:17,0.083s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:34:17,2019-05-27 10:34:17,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:17,2019-05-27 10:34:17,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:34:17,2019-05-27 10:34:18,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:34:18,2019-05-27 10:34:18,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:18,2019-05-27 10:34:18,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:18,2019-05-27 10:34:18,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:18,2019-05-27 10:34:18,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:18,2019-05-27 10:34:18,0.042s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:34:18,2019-05-27 10:34:19,0.205s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:34:19,2019-05-27 10:34:19,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:34:19,2019-05-27 10:34:20,1.076s,PASSED
